10000 8 2
0.153854949195 0.156356622946 0.545610100356 0.604404260142 0.426105758489 0.663259504762 0.0642121028081 0 0 0 
0.632387702635 0.452034308824 0.738853977746 0.879107191424 0.280256037459 0.537600116079 0.492007543174 0 0 1 
0.536882820935 0.920086392925 0.0973868674157 0.453839314635 0.726608418843 0.980415368671 0.447328503275 0 1 1 
0.485195553888 0.86374606854 0.826399952853 0.522425687309 0.571647165524 0.159439828163 0.283320576058 0 1 1 
0.905578523192 0.884343738263 0.487246147164 0.611092233442 0.354830074653 0.287792250383 -0.284705688147 0 1 0 
0.213461215533 0.885456958234 0.312790410881 0.765835315399 0.117527467979 -0.698123067431 0.539905834983 0 1 0 
0.924111864557 0.238162259148 0.798143184219 0.840672265945 0.252319154073 0.0191031752942 0.494368071466 0 1 1 
0.905928852358 0.92750043771 0.181407014183 0.490896492799 0.823058621772 -0.654152053278 0.915933077561 0 1 1 
0.990085731423 0.0765063069912 0.729047758665 0.00128655001033 0.726874865707 -0.865607881059 -0.0623446855079 0 1 0 
0.753162970785 0.0153470070162 0.491438846443 0.320733011219 0.0115688393355 0.375640293197 -0.41554125075 0 0 0 
0.906752523028 0.256450537283 0.411010854195 0.59597001781 0.869655415363 0.452134140071 0.888392849163 0 1 1 
0.122402543703 0.180631026466 0.670295021905 0.160603757264 0.720556221159 0.792365049868 -0.442171900367 0 0 1 
0.866534276469 0.23532356812 0.998674582424 0.158785850846 0.155478409246 0.725171225147 0.470973227106 0 0 1 
0.889718644985 0.385192761498 0.0838201111498 0.843133046254 0.102060662558 0.84579942568 -0.775851457867 0 0 1 
0.845595120424 0.843518985217 0.211995765163 0.892039520951 0.180528477948 -0.708815222467 0.546654585582 0 1 1 
0.794848510963 0.931146992873 0.522908515912 0.519196476476 0.174331257916 -0.0162734410426 -0.78503693954 0 1 0 
0.833649817338 0.955620134208 0.56293171182 0.189963001089 0.645577284895 0.0515318451121 -0.968451100062 0 1 0 
0.488685835114 0.224790019558 0.308116719725 0.474789203422 0.0294623910126 0.613727030662 -0.521361830743 0 0 0 
0.117161503024 0.435251356782 0.370838535718 0.0456341033519 0.0135724186252 0.073469601304 0.664029911501 0 0 0 
0.454536134746 0.213664383554 0.782090610113 0.846113255433 0.685880212246 0.662361448775 0.430904076375 0 0 1 
0.664092756139 0.635717733667 0.568157875508 0.290535288102 0.687499237673 0.972908419963 0.035789392255 0 0 1 
0.276349516294 0.127538755554 0.652098868155 0.215399259955 0.627450318953 0.781148299137 0.396443397253 0 0 1 
0.79298705542 0.0119649413996 0.037646763101 0.867068016605 0.599177096746 -0.963969559927 -0.654675729782 0 0 1 
0.229383804926 0.287419615738 0.346181307891 0.851994567597 0.150412313911 0.770049384186 0.017725416738 0 0 1 
0.712744932648 0.182435196897 0.123384968276 0.042652902102 0.381085053174 0.91983664161 0.410490854797 0 0 1 
0.0551299163802 0.922432314218 0.687994388034 0.801622884189 0.274481902492 -0.723085405501 -0.206764950075 0 1 1 
0.399380788041 0.021650061041 0.98492377572 0.440582786536 0.386639180131 0.481563632948 -0.447978222564 0 0 1 
