10000 8 2
0.703444879386 0.469949627382 0.382687814217 0.72907516106 0.755788855662 -0.948707937024 -0.375733316135 0 0 0 
0.507552227251 0.934017486691 0.931937480055 0.111930234374 0.555702271371 0.495844568075 0.285652178345 0 1 1 
0.523760089829 0.354836480894 0.381226390155 0.978728164671 0.378246671728 -0.0317820785138 0.0546239475417 0 0 1 
0.376548371205 0.331853697193 0.734089475829 0.513319949817 0.0229428778538 -0.221493519739 0.639851166088 0 0 0 
0.700352111108 0.821516740199 0.218588468079 0.520024162054 0.404035360252 -0.374473830909 0.285511112864 0 1 0 
0.583960926411 0.559584489077 0.468615997118 0.439352549469 0.593664047015 0.307648494784 -0.0952688043405 0 0 0 
0.526303682008 0.874403836747 0.336635718976 0.944659232893 0.217848598419 0.331819650329 -0.461304896567 0 1 1 
0.352368462332 0.433054809577 0.573777567794 0.864350322308 0.498198705343 0.579466172297 0.253186966214 0 0 1 
0.82270752423 0.974891694191 0.4352696627 0.0622239914768 0.381856639769 -0.90971025096 -0.449295441592 0 1 0 
0.959592950654 0.145991798142 0.356213832 0.19795205181 0.208161053192 0.319073314375 -0.127995428506 0 1 0 
0.661378918789 0.00434920292309 0.683043456938 0.526237851034 0.481608968803 -0.558842755843 -0.832897141576 0 0 0 
0.591286542764 0.370929810158 0.786111969177 0.53683813182 0.302224833602 0.827455720559 -0.0407909998274 0 0 1 
0.334791022575 0.899649393873 0.963979616268 0.488094499206 0.313161595935 -0.604050010393 -0.063082015201 0 1 1 
0.663479388308 0.85437132263 0.456824646271 0.709484440916 0.373557736385 0.31556621076 0.353142047982 0 1 0 
0.944843357473 0.39768989364 0.455450069547 0.986022152059 0.638504508641 0.676384776239 0.311607115227 0 1 1 
0.502249392587 0.961949518899 0.335330936972 0.99514688666 0.760718155955 -0.340566789754 -0.639537733683 0 1 1 
0.417007264463 0.138875006903 0.274470580248 0.163099852685 0.565200072111 0.157394280813 -0.733572179074 0 0 0 
0.836188150346 0.689119382558 0.633348016256 0.659754976556 0.0159859826841 0.21509922973 -0.168733583069 0 0 0 
0.492990206524 0.952800127789 0.886859840581 0.959080691167 0.93406597518 0.975707168165 0.600839709413 0 1 1 
0.22620056358 0.392001398428 0.07917867869 0.924821469903 0.259205275049 0.811125785767 -0.846675266179 0 0 1 
0.978205612984 0.584629234138 0.840708366766 0.801095671963 0.880391991635 0.183929684558 0.764228655955 0 1 1 
0.935786101878 0.238096746143 0.430284951446 0.277906015785 0.815512711449 0.650084555895 -0.497974570843 0 1 0 
0.18257666208 0.264162510583 0.59669534748 0.105521225096 0.395414540748 -0.281224328593 -0.880491000706 0 0 0 
